pkg-vqfn40p1000x1000x100-88-epad,48fb9c82-7eb0-4542-975d-b147e55154f9
pkg-vqfn40p1000x1000x100-88-footprint,104c7911-9eb9-4e38-8ad7-92e6ef2862da
pkg-vqfn40p1000x1000x100-88-pad-1,b8c3f548-dd63-4a2b-8671-4eb417d716ca
pkg-vqfn40p1000x1000x100-88-pad-10,827ed418-c11f-4a72-86b9-163b03d58b77
pkg-vqfn40p1000x1000x100-88-pad-11,81505f68-ed07-435b-b6d8-3c9c5b0cccd8
pkg-vqfn40p1000x1000x100-88-pad-12,08805687-08db-45a8-b7cd-84b2e12516d8
pkg-vqfn40p1000x1000x100-88-pad-13,f0e8e462-b4b3-4390-8ebf-be2141636db2
pkg-vqfn40p1000x1000x100-88-pad-14,0af21b2a-ea53-41bd-b0b3-7d5a8eafb7e4
pkg-vqfn40p1000x1000x100-88-pad-15,b19e44c7-a368-4042-a2dd-6b7f54438177
pkg-vqfn40p1000x1000x100-88-pad-16,16ad40f0-9018-4b9c-b4ea-2f0ba78cec76
pkg-vqfn40p1000x1000x100-88-pad-17,a9ccfaf5-eef7-4607-a1ad-f20905c9d47c
pkg-vqfn40p1000x1000x100-88-pad-18,f5b8ad7d-9a8d-4f80-82de-4946006b9b11
pkg-vqfn40p1000x1000x100-88-pad-19,a16c7aa0-0b37-4c3b-8dfe-6515407e2316
pkg-vqfn40p1000x1000x100-88-pad-2,d49d8c26-9bcb-418a-89ca-727b5b537840
pkg-vqfn40p1000x1000x100-88-pad-20,61c9d490-e249-4046-89aa-25f30c20bf7e
pkg-vqfn40p1000x1000x100-88-pad-21,e9278072-583e-4521-bd2c-07f4259d9e70
pkg-vqfn40p1000x1000x100-88-pad-22,b648bd38-05d2-49de-b3dc-993cffbcdf9d
pkg-vqfn40p1000x1000x100-88-pad-23,cf3003aa-2721-4cd9-86c5-8604d78a9caa
pkg-vqfn40p1000x1000x100-88-pad-24,806f77d1-82f4-4cdb-912d-6db030265795
pkg-vqfn40p1000x1000x100-88-pad-25,0ccc9254-6f49-483c-b5f4-a70cb615b21d
pkg-vqfn40p1000x1000x100-88-pad-26,a419ddcd-9731-4bba-9a88-c955c5988945
pkg-vqfn40p1000x1000x100-88-pad-27,0c3e9e63-5b82-46f0-822b-5f7065ba3b2d
pkg-vqfn40p1000x1000x100-88-pad-28,d06e2d80-b21e-4b73-b48e-3e3344f32c71
pkg-vqfn40p1000x1000x100-88-pad-29,5fe72544-d40d-4a18-8b7f-a1f097b8ba61
pkg-vqfn40p1000x1000x100-88-pad-3,9e41b473-b05d-4c26-bdd2-28ed70a98ded
pkg-vqfn40p1000x1000x100-88-pad-30,7e0added-8ca0-4fbe-9522-32a0236d6c2b
pkg-vqfn40p1000x1000x100-88-pad-31,13e391cc-5cbc-421d-94ee-08ab238dfc15
pkg-vqfn40p1000x1000x100-88-pad-32,aaea274f-c728-4197-8dd2-c3a07d84045c
