tqfp100p1200x1200x100-36,tqfp100p1200x1200x100-36
tqfp100p1400x1400x100-44,tqfp100p1400x1400x100-44
tqfp100p1600x1600x100-52,tqfp100p1600x1600x100-52
tqfp40p1200x1200x100-80,tqfp40p1200x1200x100-80
tqfp40p1400x1400x100-100,tqfp40p1400x1400x100-100
tqfp40p1600x1600x100-120,tqfp40p1600x1600x100-120
tqfp40p2200x2200x100-176,tqfp40p2200x2200x100-176
tqfp40p2600x2600x100-216,tqfp40p2600x2600x100-216
tqfp40p600x600x100-32,tqfp40p600x600x100-32
tqfp40p700x700x100-40,tqfp40p700x700x100-40
tqfp40p900x900x100-64,tqfp40p900x900x100-64
tqfp50p1200x1200x100-64,tqfp50p1200x1200x100-64
tqfp50p1400x1400x100-80,tqfp50p1400x1400x100-80
tqfp50p1600x1600x100-100,tqfp50p1600x1600x100-100
tqfp50p2200x2200x100-144,tqfp50p2200x2200x100-144
tqfp50p2600x2600x100-176,tqfp50p2600x2600x100-176
tqfp50p600x600x100-24,tqfp50p600x600x100-24
tqfp50p700x700x100-32,tqfp50p700x700x100-32
tqfp50p900x900x100-48,tqfp50p900x900x100-48
tqfp65p1200x1200x100-52,tqfp65p1200x1200x100-52
tqfp65p1400x1400x100-64,tqfp65p1400x1400x100-64
tqfp65p1600x1600x100-80,tqfp65p1600x1600x100-80
tqfp65p2200x2200x100-112,tqfp65p2200x2200x100-112
tqfp65p600x600x100-20,tqfp65p600x600x100-20
tqfp65p900x900x100-40,tqfp65p900x900x100-40
tqfp80p1200x1200x100-44,tqfp80p1200x1200x100-44
tqfp80p1400x1400x100-52,tqfp80p1400x1400x100-52
tqfp80p1600x1600x100-64,tqfp80p1600x1600x100-64
tqfp80p900x900x100-32,tqfp80p900x900x100-32
