pkg-dfn50p150x100x75-4-circle-silkscreen-hand-soldering,b150b3e3-14a3-4d2c-aaba-7aec7effe30b
pkg-dfn50p150x100x75-4-circle-silkscreen-reflow,7eba50ab-b8ed-439f-9b40-54b60b0cfa65
pkg-dfn50p150x100x75-4-footprint-hand-soldering,22b85fc9-f2fd-4884-a5b2-1c35c859ecbe
pkg-dfn50p150x100x75-4-footprint-reflow,74602a88-c60b-4e85-9b45-41ac8e9d2d7e
pkg-dfn50p150x100x75-4-lead-1,ca3f7b85-5e37-45bc-9418-3c325bcf40d5
pkg-dfn50p150x100x75-4-lead-2,a79042df-8971-47b9-8ccb-efb3e4f24347
pkg-dfn50p150x100x75-4-lead-3,f3c4ae15-085b-4564-a5ae-0a1507b93413
pkg-dfn50p150x100x75-4-lead-4,859ad646-fea9-415e-adde-7693366f887e
pkg-dfn50p150x100x75-4-pad-1,91b1acd3-66e1-4e94-a513-e1eaaf540d60
pkg-dfn50p150x100x75-4-pad-2,4eed3f9c-b039-4abe-9756-7d910ca82c2d
pkg-dfn50p150x100x75-4-pad-3,71c85d5e-7634-4166-8566-a6a25408e590
pkg-dfn50p150x100x75-4-pad-4,d0390c38-01f3-4882-b866-0491e37c4fab
pkg-dfn50p150x100x75-4-pkg,5f1d38f5-873c-4abf-8f53-83671c07254d
pkg-dfn50p150x100x75-4-polygon-silkscreen-hand-soldering-0,b45853b2-dd53-4932-9265-45e71e3940b9
pkg-dfn50p150x100x75-4-polygon-silkscreen-hand-soldering-1,f77ac9a8-4cf3-4874-8f61-7cd5794b09c8
pkg-dfn50p150x100x75-4-polygon-silkscreen-reflow-0,eebe4cda-5184-468e-af75-e790bbd677f9
pkg-dfn50p150x100x75-4-polygon-silkscreen-reflow-1,e82fc85f-bc3d-4ac2-bb8c-3e06f2b6e2ea
pkg-dfn50p150x100x75-4-text-name-hand-soldering,789103de-1bf1-4a1f-bac4-6b2d64825384
pkg-dfn50p150x100x75-4-text-name-reflow,88c125fb-3529-41ba-bae6-d932c45e2771
pkg-dfn50p150x100x75-4-text-value-hand-soldering,1b70dec8-45df-4f05-8b4b-e7c556bbf785
pkg-dfn50p150x100x75-4-text-value-reflow,468584be-b6e3-48e6-a9d2-daa3b7ad5f3f
pkg-dfn50p150x100x95-4-circle-silkscreen-hand-soldering,e66b29f6-6193-4dfc-a8d2-3d40f40954ad
pkg-dfn50p150x100x95-4-circle-silkscreen-reflow,f8926d16-8ec3-432d-bbfd-5b47e4fafd66
pkg-dfn50p150x100x95-4-footprint-hand-soldering,be95bc31-1e16-4889-b3b6-57301109aafd
pkg-dfn50p150x100x95-4-footprint-reflow,a7b40668-ff09-4304-a38f-a4afc3b8e411
pkg-dfn50p150x100x95-4-lead-1,33246252-63a5-4f7b-977d-66b602204092
