pkg-sod1709x65-3d,890bfc32-1dcc-46e9-b3dd-30f384346ce4
pkg-sod1709x65-footprint-default,2c8973bf-2446-4838-a6f7-7a77a614206f
pkg-sod1709x65-footprint-handsolder,acab3708-43e0-4f70-9473-aba2688b65fa
pkg-sod1709x65-pad-a,0d16a735-e949-46ec-9da2-00d98536352f
pkg-sod1709x65-pad-c,79c0c381-a3a3-42d5-a0b5-f85a21d7918a
pkg-sod1709x65-pkg,5473422d-bfe4-4bd7-b562-aa2b321cd774
pkg-sod1709x65-polygon-body-default,8fd36721-7aa5-4f4f-a912-18a03c1d3894
pkg-sod1709x65-polygon-body-handsolder,25c3c029-e653-481e-8d92-e47a7a764aed
pkg-sod1709x65-polygon-courtyard-default,c9ad9e65-f0da-4f66-860b-4e6dfef55e07
pkg-sod1709x65-polygon-courtyard-handsolder,8e8fd4f1-53e0-4def-8b5b-3fa4e2d48b72
pkg-sod1709x65-polygon-lead-left-default,4a4d71f1-a365-4922-9411-1c35ec7acf34
pkg-sod1709x65-polygon-lead-left-handsolder,fb56209d-9638-4772-a085-9a7a71d003b9
pkg-sod1709x65-polygon-lead-right-default,1cd98257-b6ed-4cb6-a0b9-4d2c2acc722d
pkg-sod1709x65-polygon-lead-right-handsolder,e9818e6d-1b3e-43be-b755-e219a8d15fc5
pkg-sod1709x65-polygon-outline-default,60064884-d9dd-4a68-86e9-a2adf1740123
pkg-sod1709x65-polygon-outline-handsolder,3ab6d317-cb28-4971-a309-59b166c347ce
pkg-sod1709x65-polygon-polarization-mark-default,1e1b0a06-c4c6-4ab5-be37-ed1b6f734bf9
pkg-sod1709x65-polygon-polarization-mark-handsolder,9bf2baa7-14a8-48f1-9ca4-a4d8b64e177c
pkg-sod1709x65-polygon-silkscreen-default,d784f9b7-4255-4c56-9b66-c0ebc32d6136
pkg-sod1709x65-polygon-silkscreen-handsolder,3ca3ebaf-0e47-45d3-b8ca-800c1bc0cce5
pkg-sod1709x65-text-name-default,31614111-da0e-4f5e-a2a1-5ad9c3cbe9ea
pkg-sod1709x65-text-name-handsolder,31614111-da0e-4f5e-a2a1-5ad9c3cbe9ea
