pkg-bga100n100p10x10_1100x1100x150b55-footprint-density~b,72276f04-b5ca-40b5-ab36-812be1dce987
pkg-bga100n100p10x10_1100x1100x150b55-pad-a1,c30c3894-61fc-4be4-9ee9-07faf89ed14f
pkg-bga100n100p10x10_1100x1100x150b55-pad-a10,f5876fdc-0f82-4756-8080-83d678da1f20
pkg-bga100n100p10x10_1100x1100x150b55-pad-a2,b0419f7e-93c2-4cd0-bf69-f86bfe2e62d7
pkg-bga100n100p10x10_1100x1100x150b55-pad-a3,f9c09422-94aa-4070-8d42-216136ddba71
pkg-bga100n100p10x10_1100x1100x150b55-pad-a4,bab2f4ba-fc1d-43ec-b869-19746b949750
pkg-bga100n100p10x10_1100x1100x150b55-pad-a5,729414dc-fc3f-4ee3-a416-a1f749b26012
pkg-bga100n100p10x10_1100x1100x150b55-pad-a6,e24049e9-8e42-421b-91e2-f68d6802f67d
pkg-bga100n100p10x10_1100x1100x150b55-pad-a7,028d1c84-2903-4664-b511-f74213ed9447
pkg-bga100n100p10x10_1100x1100x150b55-pad-a8,ae94b58d-2424-4a0f-acd6-2ba64c181269
pkg-bga100n100p10x10_1100x1100x150b55-pad-a9,cac20bab-8308-4bbe-a643-de892071790b
pkg-bga100n100p10x10_1100x1100x150b55-pad-b1,8d8636e9-3604-42d4-a9ce-9e08cbd77c02
pkg-bga100n100p10x10_1100x1100x150b55-pad-b10,338f3e62-09f5-44f5-9044-3ed7d4ebdad3
pkg-bga100n100p10x10_1100x1100x150b55-pad-b2,6e809d3f-780d-44e4-a56e-547001eb8074
pkg-bga100n100p10x10_1100x1100x150b55-pad-b3,a5672690-cc13-4a07-b67f-d7954b3f5df9
pkg-bga100n100p10x10_1100x1100x150b55-pad-b4,2096ea1c-9ff1-452e-943f-90b207865c10
pkg-bga100n100p10x10_1100x1100x150b55-pad-b5,333c5254-55da-40d8-9a8f-9b83352be5c9
pkg-bga100n100p10x10_1100x1100x150b55-pad-b6,379a8080-4513-4ad1-9f72-8c4567aa8146
pkg-bga100n100p10x10_1100x1100x150b55-pad-b7,ce2b4027-d5b7-4446-9bb3-2fc640e849f4
pkg-bga100n100p10x10_1100x1100x150b55-pad-b8,e815979f-3c2d-4e54-b41a-5c8516139486
pkg-bga100n100p10x10_1100x1100x150b55-pad-b9,e7d30f26-1b7a-44db-aa89-d27a30cfaed5
pkg-bga100n100p10x10_1100x1100x150b55-pad-c1,f5a2ff42-edcb-494a-ac95-01b29c9dfc74
pkg-bga100n100p10x10_1100x1100x150b55-pad-c10,2e15988d-60cf-4d9b-af40-2883ae2e0977
pkg-bga100n100p10x10_1100x1100x150b55-pad-c2,7c0e8443-5011-44d6-82de-8b3c2b1203ba
pkg-bga100n100p10x10_1100x1100x150b55-pad-c3,95fe1552-d36c-42b3-9286-8ef5785f235e
pkg-bga100n100p10x10_1100x1100x150b55-pad-c4,03191e11-6ed9-43cf-af68-c7e086b23add
pkg-bga100n100p10x10_1100x1100x150b55-pad-c5,28ac915c-e966-4141-b9c5-8d2bebd244e8
pkg-bga100n100p10x10_1100x1100x150b55-pad-c6,9232fdfc-a4c4-4f30-879a-ebfd8c652467
pkg-bga100n100p10x10_1100x1100x150b55-pad-c7,0c5b96f1-1cb7-47e8-9ee1-b0e088b11a05
pkg-bga100n100p10x10_1100x1100x150b55-pad-c8,cee17933-f7e7-4595-b67b-7314b389311b
pkg-bga100n100p10x10_1100x1100x150b55-pad-c9,6108fd26-b8ec-453b-9ead-0057ad9df870
pkg-bga100n100p10x10_1100x1100x150b55-pad-d1,6064e800-656d-4751-b8cd-ddf5cc8f86d7
pkg-bga100n100p10x10_1100x1100x150b55-pad-d10,c948318b-f2a2-486e-95d3-4d84fa5c052e
pkg-bga100n100p10x10_1100x1100x150b55-pad-d2,12225990-c9a5-4daf-94ff-eddb816079ee
pkg-bga100n100p10x10_1100x1100x150b55-pad-d3,348d9e5a-b0b7-4219-8c93-d32eb13e0833
pkg-bga100n100p10x10_1100x1100x150b55-pad-d4,3dbcb445-1371-4217-95c3-793842eb6993
pkg-bga100n100p10x10_1100x1100x150b55-pad-d5,4734cf0e-b9db-4207-947f-d54fbf7b19e9
pkg-bga100n100p10x10_1100x1100x150b55-pad-d6,69678c04-9fe9-4d6a-83d9-d204911cbebd
pkg-bga100n100p10x10_1100x1100x150b55-pad-d7,ab759efd-4f07-417d-9a61-aacf196e5e9d
pkg-bga100n100p10x10_1100x1100x150b55-pad-d8,595b5315-f1f5-4200-8d38-fde79b8e748a
pkg-bga100n100p10x10_1100x1100x150b55-pad-d9,fd1f2110-a5de-4531-86a8-adbe60cab7d0
pkg-bga100n100p10x10_1100x1100x150b55-pad-e1,1a6ee383-f570-453a-be65-57de3c7cc293
pkg-bga100n100p10x10_1100x1100x150b55-pad-e10,54ae172e-9350-489d-9f08-941fab1d6d56
pkg-bga100n100p10x10_1100x1100x150b55-pad-e2,2fca6b18-5587-4a2d-87d7-7d3fb5af8bd3
pkg-bga100n100p10x10_1100x1100x150b55-pad-e3,c361ffe5-4962-4022-b5af-85331d70b97c
pkg-bga100n100p10x10_1100x1100x150b55-pad-e4,6040b4c5-730f-4307-8d26-27ef5eeaab47
pkg-bga100n100p10x10_1100x1100x150b55-pad-e5,e507bcde-9f93-4abd-914f-76321bc8c1b2
pkg-bga100n100p10x10_1100x1100x150b55-pad-e6,0eb2af3b-6993-4359-a0a5-73ff3e120bc2
pkg-bga100n100p10x10_1100x1100x150b55-pad-e7,38c7d3af-975d-4ae6-860d-074e3fb7158c
pkg-bga100n100p10x10_1100x1100x150b55-pad-e8,bfcde88e-eaf8-4d65-8829-7c13df31933a
pkg-bga100n100p10x10_1100x1100x150b55-pad-e9,9a6494d2-cb51-4f75-beb9-f9f67150879b
pkg-bga100n100p10x10_1100x1100x150b55-pad-f1,b72084d8-75f2-49b2-8dcc-2762c69816c7
pkg-bga100n100p10x10_1100x1100x150b55-pad-f10,35c511a2-1653-4cc3-bbc0-5e461ac762f2
pkg-bga100n100p10x10_1100x1100x150b55-pad-f2,2ce51bf4-f91c-4144-a9ba-c6ecef8aac50
pkg-bga100n100p10x10_1100x1100x150b55-pad-f3,5dbbf893-3cec-4ae3-9642-0d202fe738d7
pkg-bga100n100p10x10_1100x1100x150b55-pad-f4,f123ef48-fddf-4780-b4bb-d5c95183fbc8
pkg-bga100n100p10x10_1100x1100x150b55-pad-f5,dad60707-a3ec-4066-9377-6d373c522e9d
pkg-bga100n100p10x10_1100x1100x150b55-pad-f6,29fa527f-5854-49a0-a2d0-57f98ea5b7c5
pkg-bga100n100p10x10_1100x1100x150b55-pad-f7,013e8ae3-e513-46d2-9b18-7d4b10e48d7a
pkg-bga100n100p10x10_1100x1100x150b55-pad-f8,3dbd6e80-3df5-4cac-903e-13a61d6c1f17
pkg-bga100n100p10x10_1100x1100x150b55-pad-f9,e29202b9-07a7-4e46-aac0-a8545302e80f
pkg-bga100n100p10x10_1100x1100x150b55-pad-g1,100bb36f-1faa-4235-baca-7a985f09f7a9
pkg-bga100n100p10x10_1100x1100x150b55-pad-g10,4ad81f64-fb35-4bac-b0bd-a1221f1e864d
pkg-bga100n100p10x10_1100x1100x150b55-pad-g2,6c53a276-0c37-4046-aa53-cac50d381a70
pkg-bga100n100p10x10_1100x1100x150b55-pad-g3,15f91b04-846a-452f-997f-324347251765
