cmp-xc2018-pc68-cmp,87fb19a8-5d85-4423-b8b8-f326cb39ef7a
cmp-xc2018-pc68-gate-1_kicad,76859fbf-e82f-4cd8-b3ac-49b4ff4a5f71
cmp-xc2018-pc68-gate-default,d2805908-e456-4c2a-a9bd-1704936b9e48
cmp-xc2018-pc68-signal-clk_60,fc4bae20-81b6-4996-a935-110cd3228c7d
cmp-xc2018-pc68-signal-d/prog_45,adc05c40-f001-486c-89ea-108057f3bb86
cmp-xc2018-pc68-signal-din_58,d9434d64-f000-4c00-85cc-0d636756f321
cmp-xc2018-pc68-signal-dout_59,04200dd6-4653-4107-a181-5c5af295746a
cmp-xc2018-pc68-signal-gnd_1,85b66cd5-5a71-468d-a741-6bd3ee32fee9
cmp-xc2018-pc68-signal-gnd_35,461e8292-d9bc-4373-8831-f2ee6e6bf990
cmp-xc2018-pc68-signal-hdc_28,d5b2cdb1-d87d-4a26-88fe-49f973962bc7
cmp-xc2018-pc68-signal-ldc_30,48d9a198-15bc-4277-8d29-b2be5cd4c78d
cmp-xc2018-pc68-signal-m0_26,b56a256e-f25f-47d6-8cf9-c108ff954d13
cmp-xc2018-pc68-signal-m1_25,632c5798-30ac-4332-89b2-44d7309f8668
cmp-xc2018-pc68-signal-m2_27,fda0a309-71d0-4f70-a381-b4039c9c9300
cmp-xc2018-pc68-signal-p11-gclk_11,50b76153-8cfb-4545-b5a3-90282f7aacbc
cmp-xc2018-pc68-signal-p12_12,cc642922-9b48-4721-84e9-1baac88b1d1a
cmp-xc2018-pc68-signal-p13_13,80225af6-250b-4989-8f5c-e3089facabbc
cmp-xc2018-pc68-signal-p14_14,8b14e831-3779-41b2-9d9e-e3c71cb608c7
cmp-xc2018-pc68-signal-p15_15,713a7cd4-d472-4551-87a9-82bf1ab75021
cmp-xc2018-pc68-signal-p16_16,acefc251-c0ba-4aba-a0ee-a35fd614118e
cmp-xc2018-pc68-signal-p17_17,65a5823d-dd15-4f07-a6e5-1abf83fe8a60
cmp-xc2018-pc68-signal-p19_19,8e5be4aa-12df-4fb3-9f19-9d98c08dca88
cmp-xc2018-pc68-signal-p20_20,aafda5af-138f-4e0b-9ae6-804beeea5c4f
cmp-xc2018-pc68-signal-p21_21,a7da979b-bf88-4a2e-aa6d-4bce37fd0ab0
cmp-xc2018-pc68-signal-p22_22,ef1d2547-4cd1-466a-b866-c0720fd29ba1
cmp-xc2018-pc68-signal-p23_23,aa8b90b4-1769-4b12-9890-16c310debb96
cmp-xc2018-pc68-signal-p24_24,55a07346-c17a-4022-98f7-808e0d38c17a
cmp-xc2018-pc68-signal-p29_29,bd5c4048-7a2c-4332-997c-fadfa2377ac4
cmp-xc2018-pc68-signal-p2_2,9713f17f-e1de-4a5a-b9cb-30f371ece3b2
cmp-xc2018-pc68-signal-p31_31,9f8aab02-292e-40bc-852e-38de8513b0b6
cmp-xc2018-pc68-signal-p32_32,2f703e40-0558-43ad-8b97-688e7ee0a374
cmp-xc2018-pc68-signal-p33_33,4e3c57c7-9450-4ff9-b805-1894345275ca
cmp-xc2018-pc68-signal-p34_34,f1a11f23-1cda-4a10-8a48-cf16c4b406aa
cmp-xc2018-pc68-signal-p36_36,76e9a2ea-a7a7-455a-830f-56df1d25785a
cmp-xc2018-pc68-signal-p37_37,d27c6e02-43a7-4f0d-b01a-d8702061f89a
cmp-xc2018-pc68-signal-p38_38,14f9f066-cb32-4abb-a023-6200af0e6e9e
cmp-xc2018-pc68-signal-p39_39,ac6ab48b-273a-421e-a44a-f38d0c345a7b
cmp-xc2018-pc68-signal-p3_3,10f9dabc-5b95-442c-8824-edc55c118820
cmp-xc2018-pc68-signal-p40_40,f8edd3a0-4649-43e0-a632-ebfa027d0193
cmp-xc2018-pc68-signal-p41_41,07945f88-695f-47ab-8999-2edc5bc2fb8d
cmp-xc2018-pc68-signal-p42_42,0dfaf077-aff7-4fe8-b1cc-1728686b7f4e
cmp-xc2018-pc68-signal-p43-xi_43,57101042-64c7-48cc-8df5-5d1943029481
cmp-xc2018-pc68-signal-p46-xo_46,78b1d461-bf5f-49c4-8b31-27b2d1d39749
cmp-xc2018-pc68-signal-p47_47,e0e07c11-1e41-4510-a894-bd924d8ad1e7
cmp-xc2018-pc68-signal-p48_48,ae19d757-99e4-4122-ba0e-6fb305e24073
cmp-xc2018-pc68-signal-p49_49,5496e1fa-5e0c-48ce-bcfd-fa497e140a23
cmp-xc2018-pc68-signal-p4_4,82e51bae-6b5c-4f6c-9e72-0e1fac040bdc
cmp-xc2018-pc68-signal-p50_50,a5427ad0-89d4-4990-a6b8-6d39d2275f88
cmp-xc2018-pc68-signal-p51_51,96a7fda8-4a3f-466d-a7fd-4b7bccb174df
cmp-xc2018-pc68-signal-p53_53,d4c55fbd-3f26-43ef-b90b-f813c81904fc
cmp-xc2018-pc68-signal-p54_54,c6016dc9-c794-4814-a33e-a46ca39938dd
cmp-xc2018-pc68-signal-p55_55,4f1e32d0-7816-450a-b97b-1054f9ba0e3b
cmp-xc2018-pc68-signal-p56_56,ae26da47-ca7e-4b33-b8eb-e80935c2cb80
cmp-xc2018-pc68-signal-p57_57,9eef9041-4312-49a5-b06d-17a433ce1f10
cmp-xc2018-pc68-signal-p5_5,50af0f58-6b1b-45a6-8259-86040a2ea020
cmp-xc2018-pc68-signal-p61_61,79e70827-1fbd-420b-999f-4caba78e953a
cmp-xc2018-pc68-signal-p62_62,a1729fb1-2767-418c-bd52-b6cc36b4ff64
cmp-xc2018-pc68-signal-p63_63,c0f724e8-341b-4c57-9e5d-99f41d44007b
cmp-xc2018-pc68-signal-p64_64,46b9d061-123d-4a7e-9dcf-a78f524299ac
cmp-xc2018-pc68-signal-p65_65,e51fbd4a-97a9-4885-a7ab-baec8271e101
cmp-xc2018-pc68-signal-p66_66,cad7425e-7ef9-41c6-b3f1-0b40c0dd11fc
cmp-xc2018-pc68-signal-p67_67,c2ac1c15-01fd-4be7-8950-0258cc20ccb2
cmp-xc2018-pc68-signal-p68_68,e15fa9cb-7c2a-4ecd-85ce-916675e977c6
cmp-xc2018-pc68-signal-p6_6,15cc5fc7-4490-4188-ad2c-c7fdafb85113
cmp-xc2018-pc68-signal-p7_7,7361858c-945c-49cd-ab00-539181673fc2
cmp-xc2018-pc68-signal-p8_8,a35db9d2-90f5-45fd-abc3-36ba0adf0e4d
cmp-xc2018-pc68-signal-p9_9,a2569364-b18f-4b08-9614-a9ca5e127159
cmp-xc2018-pc68-signal-pwrdwn_10,33d5e707-bf00-428e-89d0-d97164fc9cc4
cmp-xc2018-pc68-signal-reset_44,b2171521-6b6e-49df-8af6-97a06e3514ae
cmp-xc2018-pc68-signal-vcc_18,4efe1e67-c33a-46fa-a8d9-f9105074316a
cmp-xc2018-pc68-signal-vcc_52,85b7b9e8-40b2-481a-85cf-64e9bd886e1c
cmp-xc2018-pc68-variant-default,2274d0a5-6d51-40c9-888d-c2408746f88d
cmp-xc2018-pc68-variant-kicad,3b58ed67-0549-4d5e-aaea-a824e81ac369
cmp-xc2018-pc68-variant-kicad_1,082e91ae-6721-4dad-a0e6-1ae14d80d339
cmp-xc2018-pc84-cmp,b7f450ca-3ecf-4b10-aeba-d4ab213447a0
cmp-xc2018-pc84-gate-1_kicad,4555072b-6e8f-4320-bdf6-fdbde912aa9f
cmp-xc2018-pc84-gate-default,7678c4d3-732f-4173-9229-c116271f13ec
cmp-xc2018-pc84-signal-clk_74,da0b846a-6a6d-4d6a-a089-67d571ae0044
cmp-xc2018-pc84-signal-cs0/p62_62,00ca5fc0-eea2-4a8b-8486-4d65966bdeb9
cmp-xc2018-pc84-signal-cs1/p63_63,1ef9d891-9537-4ae6-a0b0-a3e254d2aed5
cmp-xc2018-pc84-signal-cs2/p66_66,ab148740-a3f7-4888-9bac-28e45d635bac
cmp-xc2018-pc84-signal-din_72,4fabc705-c8bd-49c5-8a52-4f56a741cfc3
cmp-xc2018-pc84-signal-done/prog_55,7f71ecca-2016-40bb-8b36-dd5fc614eae1
cmp-xc2018-pc84-signal-dout_73,c9fff265-2f00-4275-99f9-426ff4909056
cmp-xc2018-pc84-signal-gnd_1,d781fc48-8f47-431b-9e3c-60991b2e2cd2
cmp-xc2018-pc84-signal-gnd_43,4c72425f-2df9-4ddd-9abe-c7eba70b8853
cmp-xc2018-pc84-signal-hdc_34,44d2b993-7882-4eef-bda9-537c844fe861
cmp-xc2018-pc84-signal-ldc_36,f7de4521-bee9-46bc-806f-b3a45c8f7b94
