cmp-+10v-cmp,1f59723a-ccce-4ea4-89f1-3917232ef78a
cmp-+10v-gate-1_kicad,692a80ee-d435-444a-ac6e-fe61f1a0b0ce
cmp-+10v-gate-default,26730a86-7477-4244-8817-0d338e49516d
cmp-+10v-signal-+10v_1,f3e21314-31fa-4800-8a9a-798016e4d640
cmp-+10v-variant-default,9a64858a-6316-415c-bf3b-b44b47095c7b
cmp-+10v-variant-kicad,085d5b4f-e565-4ed7-a6d1-7484871a9013
cmp-+12c-cmp,5b4e3da7-0d23-48e4-aa1c-409947eca490
cmp-+12c-gate-1_kicad,9358674d-856c-4ef9-aa3c-b55fc8ff1d22
cmp-+12c-gate-default,6cfa896d-b0b2-4df6-a3b1-0d0946a66b17
cmp-+12c-signal-+12c_1,7710c1d6-d03d-4dea-a271-8fb5071027b7
cmp-+12c-variant-default,716ce0f2-121f-4d30-bf91-01e055e2ecd9
cmp-+12c-variant-kicad,29d6fe7f-9863-4307-9479-8a484f6b114c
cmp-+12l-cmp,277d0042-26ea-4256-b252-7f4248ab8f5b
cmp-+12l-gate-1_kicad,e564b7ab-f2be-4459-986d-b14efb70d8ee
cmp-+12l-gate-default,52fde177-616b-47ed-b403-77f06e090cec
cmp-+12l-signal-+12l_1,d91ef8d7-fd0c-4186-bfc9-4a29020a3a34
cmp-+12l-variant-default,a936cd25-81d0-4fc1-a894-7655479a2c92
cmp-+12l-variant-kicad,d5a7dc03-90a5-4423-88dd-06aea47272a5
cmp-+12lf-cmp,a93c7d2a-44a8-4e3e-aa34-cea5eee6c350
cmp-+12lf-gate-1_kicad,349e7c54-0ee9-45e0-befb-2b81e8111d5b
cmp-+12lf-gate-default,14c578f9-155e-4674-8e9d-6a9f6b1d7b21
cmp-+12lf-signal-+12lf_1,faf95d61-fb4d-4b04-9114-1281805e1859
cmp-+12lf-variant-default,1cc763de-90a4-4146-8835-549420c92f4d
cmp-+12lf-variant-kicad,ce95e3d3-8f39-497e-a08c-30755f7b0ec4
cmp-+12p-cmp,09f51420-3902-4779-a00f-a2782effb332
cmp-+12p-gate-1_kicad,150e82c5-b372-403f-aaac-4b3f7d21c42e
cmp-+12p-gate-default,691839b2-06e9-48d4-923a-1e907074a837
cmp-+12p-signal-+12p_1,23a3411f-f77b-4a29-8687-628cca5d0f91
cmp-+12p-variant-default,f3b8304b-7a62-4346-8550-72a0948ee7b7
cmp-+12p-variant-kicad,bf698151-8120-410e-aeca-259ce4b63d1c
cmp-+12v-cmp,73f58009-9c7d-45d0-8390-551c198bc73d
cmp-+12v-gate-1_kicad,ed103cbd-ba6c-49ba-8363-d3f43092d6b2
cmp-+12v-gate-default,bfafca29-3a39-4f63-bbaa-aae1ae7623e2
cmp-+12v-signal-+12v_1,9ff1c28f-5ea5-48c7-a686-a7a93899bbd3
cmp-+12v-variant-default,98bc0295-acfd-4330-aaa4-130f22d2c0a8
cmp-+12v-variant-kicad,1f4a3559-acbc-424c-b175-6233f179d4de
cmp-+12va-cmp,55e5440e-4c57-4600-9c97-4224d11697b4
cmp-+12va-gate-1_kicad,70025c12-d57f-4e08-a278-dae766b0a2f8
cmp-+12va-gate-default,60695a78-f311-44e9-8231-5dbce9cb3453
cmp-+12va-signal-+12va_1,d4d6f0dc-cb4d-49cd-8d06-7e1be32a569d
cmp-+12va-variant-default,0a180de3-69e8-4276-b817-d7d9255573b0
cmp-+12va-variant-kicad,3eeb97f3-d25c-4744-b03f-cf866398074d
cmp-+15v-cmp,4fc8e647-8941-4757-b34d-fc1ff850d0dc
cmp-+15v-gate-1_kicad,dc4bf6f0-97b6-465b-86ad-438b44593224
cmp-+15v-gate-default,64f88ba8-f624-4cf8-a317-d81380f0b8ea
cmp-+15v-signal-+15v_1,c287a3c3-d0ad-444e-9e4b-9ffb40964a46
cmp-+15v-variant-default,a854ab19-c330-4cf9-ae4d-ef1427c32730
cmp-+15v-variant-kicad,e8c95232-6f2b-4540-9114-b4b2916effaf
cmp-+1v0-cmp,57b66cc0-cbac-4d3d-877e-fd2e10f268c0
cmp-+1v0-gate-1_kicad,4af08425-a2c3-4b74-8aae-3a4f49b343fa
cmp-+1v0-gate-default,cc9b78a2-585a-46ea-8275-970ccdbe2548
cmp-+1v0-signal-+1v0_1,33fa7b07-bdbc-4437-ac6a-baa9d836db79
cmp-+1v0-variant-default,372db130-88cf-4bee-82db-19a2531fcffd
cmp-+1v0-variant-kicad,172a248f-ee64-4050-a2c6-6c0b9420cb11
cmp-+1v1-cmp,48a4ddd7-d1b0-48d7-815e-006be75b6bb7
cmp-+1v1-gate-1_kicad,6c293665-3089-4ebd-984e-35e73d085fc7
cmp-+1v1-gate-default,526e7d15-b09f-4f80-a93f-f0db285ce53d
cmp-+1v1-signal-+1v1_1,7f262ec8-e86c-40c8-8487-d1c90d99eaa7
cmp-+1v1-variant-default,03c62fde-f9dc-403d-9123-60a7f47a5498
cmp-+1v1-variant-kicad,195e2d16-6f20-4d2c-aacb-7cf705a21321
cmp-+1v2-cmp,8b369276-37e1-446e-a9e2-4b3dd8d221dd
cmp-+1v2-gate-1_kicad,be3d3d10-1ca4-4eab-9f90-80fd023ef404
cmp-+1v2-gate-default,ff2d1544-24ac-4633-98e6-c63f10217491
cmp-+1v2-signal-+1v2_1,37f90055-4659-4cd2-910a-74506ee943fc
cmp-+1v2-variant-default,a22dfdf0-7b78-4ee2-9e57-88d1fbe3de27
cmp-+1v2-variant-kicad,c76abe6f-d6a8-487b-832c-51dccf446ad2
cmp-+1v35-cmp,d6be8d7c-d80d-4a02-a47f-424e25c91223
cmp-+1v35-gate-1_kicad,e2cf9a72-211c-4a4b-a1f3-345f2e27d82d
cmp-+1v35-gate-default,e1157002-f8d0-4f4e-95c8-00c3d88a27da
cmp-+1v35-signal-+1v35_1,6c37b768-7459-46e0-9c4c-7c2259331de0
cmp-+1v35-variant-default,c8cef723-ad7a-4450-9f2d-aacd597d457e
cmp-+1v35-variant-kicad,00de97cf-2850-4a88-b727-39e7f287e5bc
cmp-+1v5-cmp,7d659230-966d-4f28-ae67-cbc7fa1f54e1
cmp-+1v5-gate-1_kicad,c10a3400-89d9-41a5-a420-4fe4769ea655
cmp-+1v5-gate-default,e97fe336-1f24-49d6-ac8f-402f1f94423d
cmp-+1v5-signal-+1v5_1,e7ca9054-6606-464e-a22d-a99de71b2d00
cmp-+1v5-variant-default,a1e596dd-7ceb-4b7f-95c2-d7ef1a51bb8c
cmp-+1v5-variant-kicad,c316a44a-58f3-4bd9-8b3c-9fb7c5f5a697
cmp-+1v8-cmp,5fc225ae-5535-49dd-8414-69b1a89152f2
cmp-+1v8-gate-1_kicad,0bb6b9f6-9480-4727-92be-84c68ec18bdc
cmp-+1v8-gate-default,173c0d70-8cc4-4293-b07c-b67d22844574
cmp-+1v8-signal-+1v8_1,bbd95f25-a441-4098-8871-09e911f7006d
cmp-+1v8-variant-default,ae94b76e-fe76-4198-914a-88ce3cb44c50
cmp-+1v8-variant-kicad,26b74188-5cd9-4367-8afb-24973dccae6d
cmp-+24v-cmp,16aa4f4e-a58a-4c0b-98c6-cd986fd8d40a
cmp-+24v-gate-1_kicad,7f954267-a869-4e11-93ad-ab537e1bca20
cmp-+24v-gate-default,338b126c-1f85-4b54-a84f-8b10f231a8a3
cmp-+24v-signal-+24v_1,c06ea5f0-feb7-4406-9597-18b63df1079f
cmp-+24v-variant-default,2b2b3790-a8f3-4f5a-b7a4-cfb9b464834f
cmp-+24v-variant-kicad,99a536c6-7c9d-4600-b012-2b85fad54e75
cmp-+28v-cmp,3e242416-7450-4e84-b95e-fae5c4c554e7
cmp-+28v-gate-1_kicad,b416ab70-9671-4c06-ad39-7d3a35f32559
cmp-+28v-gate-default,fe0685c0-6a7a-4793-9a65-bb6c2dec6654
cmp-+28v-signal-+28v_1,9d8f7ef8-b369-42a3-a900-e329a0d4a2bb
cmp-+28v-variant-default,f1da7efa-8781-414f-9f02-1e5ee25a08a8
cmp-+28v-variant-kicad,531561c1-71af-4a0e-b739-6376af7ecb4f
cmp-+2v5-cmp,b46bf0e0-6350-4f28-914d-08b1114b282a
cmp-+2v5-gate-1_kicad,f36a37b2-a1f3-44e1-b44a-c3a2e7abc660
cmp-+2v5-gate-default,e0d55b1d-d19a-4c41-ab1c-cae5510496ea
cmp-+2v5-signal-+2v5_1,90a07264-51ad-4814-9443-d4541163907b
cmp-+2v5-variant-default,78a9f0bf-8f4c-4f43-ba47-efa6c6b0dcbe
cmp-+2v5-variant-kicad,f186730f-9d2a-4385-ad71-ab26612e1129
cmp-+2v8-cmp,90098cd8-9795-48e7-9d25-ed96bac08719
cmp-+2v8-gate-1_kicad,0d5a41f8-1b97-4f53-a033-c8d9b9251021
cmp-+2v8-gate-default,3e8cd202-20cc-40ac-8661-010fab213ab9
cmp-+2v8-signal-+2v8_1,55039358-ca4d-419c-a184-050df3b647c8
cmp-+2v8-variant-default,ba706207-8e6f-4dba-b8f0-6d4828594030
cmp-+2v8-variant-kicad,40fd90d1-f548-461a-be41-e21e4c2e2606
cmp-+3.3va-cmp,7250fe88-fefb-42ac-aec8-eaca6b528bdc
cmp-+3.3va-gate-1_kicad,a959a03a-7dfa-40f1-b84b-0e590a022d4a
cmp-+3.3va-gate-default,a1c97ab4-40d5-4d21-ad65-c6edbb849a40
cmp-+3.3va-signal-+3.3va_1,cdc22a81-0fb1-433b-a572-8a0179042707
cmp-+3.3va-variant-default,c977a4da-4174-448b-829c-c058ff325c10
cmp-+3.3va-variant-kicad,e18385ca-e7d5-4b6d-9fbb-4db45bb2d512
cmp-+3.3vadc-cmp,bb6df395-d2d6-4bcd-ad7f-0a4d9add8ba9
cmp-+3.3vadc-gate-1_kicad,efc22671-c990-40bf-8ebf-255e1e56a7c7
cmp-+3.3vadc-gate-default,4fb941dc-4432-4da9-b9f8-af44ffd1dbcd
cmp-+3.3vadc-signal-+3.3vadc_1,261b6ef2-8ab7-450d-8b6a-b32384e306e9
cmp-+3.3vadc-variant-default,67d5c784-1d9b-4f90-9645-d3a21a7bc09e
cmp-+3.3vadc-variant-kicad,0f4d56a3-6b52-4db4-9b47-f6deb6fea405
cmp-+3.3vdac-cmp,c6de1922-ff51-4837-bc12-164d7e0a6a23
cmp-+3.3vdac-gate-1_kicad,0b9ef682-59b7-441c-b7c0-ee40a5e25f66
cmp-+3.3vdac-gate-default,cc83159e-595b-467f-8ee9-b8021dacb5fa
cmp-+3.3vdac-signal-+3.3vdac_1,41632b60-705f-4bf2-840f-6a804cdd9f64
cmp-+3.3vdac-variant-default,6c1fd04b-f287-45fc-a2c2-610c5e9817b5
cmp-+3.3vdac-variant-kicad,2e6e7e17-1253-4e5f-af4f-1893a5ce1ed6
