cmp-80186-cmp,5bbaed63-c88c-44d9-84e7-10a0dff87004
cmp-80186-gate-1_kicad,082bdf42-ffb7-4766-b04b-9eed82225383
cmp-80186-gate-default,170fc9ee-6658-4361-a8a6-c0fb2e7a088e
cmp-80186-signal-a16/s3_68,2b01a43b-481c-4dc6-803d-feb21680c23b
cmp-80186-signal-a17/s4_67,67208eea-4f3f-4d26-be7d-81cf2c4641dc
cmp-80186-signal-a18/s5_66,fa2c1404-4792-48bf-b597-51ef132173a6
cmp-80186-signal-a19/s6_65,5d2c4a46-8883-488a-b165-f6f5d9ad2bba
cmp-80186-signal-ad0_17,5bccc6c6-286f-46bf-8440-1eb666589048
cmp-80186-signal-ad10_12,3d6597e0-1df3-4fcc-ace5-32da541aea35
cmp-80186-signal-ad11_10,3086fbd2-f5c3-4c82-b29f-9cab72762b53
cmp-80186-signal-ad12_7,4428f063-826b-4b98-bfe8-34e144065996
cmp-80186-signal-ad13_5,afeb1198-a217-41fb-b155-354bdd381bea
cmp-80186-signal-ad14_3,1f833af1-9517-4bfc-b6fe-2535e4faca5b
cmp-80186-signal-ad15_1,5b449e38-46f1-4a5a-bd56-9e00415e4c86
cmp-80186-signal-ad1_15,27973222-91eb-488c-94c1-9d313add4688
cmp-80186-signal-ad2_13,321f657b-a891-4ed8-b029-5b13d1495bd8
cmp-80186-signal-ad3_11,cc11c0e1-0c95-4f4e-9016-e25167c52895
cmp-80186-signal-ad4_8,ab0bf476-2147-4efb-81db-a1fe51c6efd5
cmp-80186-signal-ad5_6,bd0a1c7e-d19c-4b0b-af63-c9b8c5dce961
cmp-80186-signal-ad6_4,d74d5b91-9e63-43d7-9c80-1fa9abb6199c
cmp-80186-signal-ad7_2,bd651861-37b8-45a9-aa5c-1051af981781
cmp-80186-signal-ad8_16,93af9c84-eaea-4552-b824-1ad800261261
cmp-80186-signal-ad9_14,65943ca4-a93e-40ac-976a-0bf70bad7a24
cmp-80186-signal-ale/qs0_61,e9c4fbc5-b98b-44a8-b2b5-0c449a58242b
cmp-80186-signal-ardy_55,3d622e86-cbf2-4c0d-8aee-ad897ddd73cb
cmp-80186-signal-clkout_56,3892b5de-e945-4c19-aabc-9bd7a2e49577
cmp-80186-signal-drq0_18,9e74969c-6ded-4da4-8567-14574db654ad
cmp-80186-signal-drq1_19,351d1ee3-941d-4058-bcdc-02924ca9ec30
cmp-80186-signal-dt/~r~_40,ea67e205-109a-46d3-9793-a3ef37b6e0ed
cmp-80186-signal-hlda_51,8a20fb8b-0441-4a0c-a9fc-43a57c9abc63
cmp-80186-signal-hold_50,0cd9501e-efb8-4cc7-a7b0-444bbd3469eb
cmp-80186-signal-int0_45,b02f93f4-2baa-4052-b162-a21b1e4a955b
cmp-80186-signal-int1/~select~_44,969a51d2-1dbf-4eb6-a979-93a5e43e959c
cmp-80186-signal-int2/~inta0~_42,180c3a82-4579-4a52-a730-e9f9981208d5
cmp-80186-signal-int3/~inta1~/irq_41,563da05f-497d-44c7-b13f-6efd85abd223
cmp-80186-signal-nmi_46,b3664447-4f5d-4c2f-88bc-7f57968899a5
cmp-80186-signal-reset_57,83623c41-6504-4173-a049-5a325955d282
cmp-80186-signal-srdy_49,17701c31-426b-4a19-8302-05d9e387263e
cmp-80186-signal-tmr_in_0_20,4a81f6e1-064a-4dee-86be-daa493ed5f52
cmp-80186-signal-tmr_in_1_21,ba3c0f87-dd7e-4c77-b8d3-c22fffc8899f
cmp-80186-signal-tmr_out_0_22,5fcb3bc1-d757-43c7-815c-051647035807
cmp-80186-signal-tmr_out_1_23,48510a1a-a33a-4424-afa1-afe71169dcb6
cmp-80186-signal-vcc_43,dad22b3a-7ff2-42be-b22b-71557705c068
cmp-80186-signal-vcc_9,35142284-a09f-4789-98a0-f57b9d3a1197
cmp-80186-signal-vss_26,3ad6c528-6aa0-4935-9d7a-a13be32925e9
cmp-80186-signal-vss_60,1f910a19-bfba-404a-afc9-565956461306
cmp-80186-signal-x1_59,5f044694-a190-4bda-9f1b-70076fb661a6
cmp-80186-signal-x2_58,b5eaa56c-d420-4b24-abd9-80f74a2a0a7c
cmp-80186-signal-~bhe~/s7_64,300cc1a9-8796-474d-9b25-44281b9195e1
cmp-80186-signal-~den~_39,fc314161-4a78-4c67-b9cf-7851db4d92e7
